 -0.2,   9.9,   0.9,  -0.8,   1.1,  -0.7,   81.3,    2.5,  -57.3
 -0.2,   9.8,   0.8,  -0.8,   1.4,  -0.5,   81.3,    2.5,  -57.3
 -0.2,   9.9,   0.9,  -0.9,   1.3,  -0.6,   81.3,    2.5,  -57.3
 -0.2,   9.8,   0.9,  -0.9,   1.7,  -0.5,   81.3,    2.5,  -57.3
 -0.2,   9.8,   0.9,  -0.9,   2.0,  -0.5,   81.3,    2.5,  -57.3
 -0.2,   9.8,   0.9,  -0.9,   2.1,  -0.5,   81.3,    2.5,  -57.2
 -0.2,   9.8,   0.9,  -0.7,   2.5,  -0.5,   81.3,    2.5,  -57.2
 -0.2,   9.9,   0.9,  -0.8,   2.7,  -0.5,   81.3,    2.6,  -57.2
 -0.2,   9.8,   0.9,  -0.7,   2.9,  -0.5,   81.3,    2.6,  -57.2
 -0.2,   9.9,   0.9,  -0.7,   3.2,  -0.5,   81.3,    2.6,  -57.1
 -0.2,   9.8,   0.9,  -0.9,   3.4,  -0.4,   81.3,    2.6,  -57.1
 -0.2,   9.8,   0.9,  -0.9,   3.6,  -0.5,   81.3,    2.6,  -57.1
 -0.2,   9.8,   0.9,  -0.9,   4.0,  -0.5,   81.3,    2.6,  -57.0
 -0.2,   9.9,   0.9,  -0.7,   4.1,  -0.4,   81.3,    2.6,  -57.0
 -0.2,   9.8,   0.9,  -0.9,   4.3,  -0.4,   81.3,    2.6,  -56.9
 -0.2,   9.8,   0.9,  -1.0,   4.5,  -0.4,   81.3,    2.6,  -56.9
 -0.2,   9.8,   0.9,  -0.9,   4.7,  -0.4,   81.3,    2.6,  -56.9
 -0.3,   9.8,   0.9,  -0.7,   5.1,  -0.4,   81.3,    2.6,  -56.8
 -0.2,   9.8,   0.9,  -0.9,   5.2,  -0.4,   81.3,    2.6,  -56.8
 -0.2,   9.8,   0.9,  -0.9,   5.4,  -0.4,   81.3,    2.6,  -56.7
 -0.2,   9.9,   0.9,  -0.9,   5.6,  -0.4,   81.3,    2.7,  -56.6
 -0.2,   9.8,   0.9,  -0.9,   5.7,  -0.3,   81.3,    2.7,  -56.6
 -0.2,   9.8,   0.9,  -0.9,   6.0,  -0.4,   81.3,    2.7,  -56.5
 -0.2,   9.8,   0.9,  -0.8,   6.2,  -0.5,   81.3,    2.7,  -56.5
 -0.2,   9.8,   0.9,  -0.8,   6.5,  -0.2,   81.3,    2.7,  -56.4
 -0.2,   9.8,   0.9,  -1.0,   6.5,  -0.3,   81.3,    2.7,  -56.3
 -0.2,   9.8,   0.9,  -0.9,   6.8,  -0.2,   81.3,    2.7,  -56.3
 -0.2,   9.9,   0.9,  -0.9,   7.0,  -0.4,   81.3,    2.7,  -56.2
 -0.2,   9.8,   0.9,  -0.7,   7.0,  -0.2,   81.3,    2.7,  -56.1
 -0.2,   9.8,   0.9,  -1.0,   7.3,  -0.3,   81.3,    2.7,  -56.1
 -0.2,   9.8,   0.8,  -1.0,   7.3,  -0.2,   81.3,    2.8,  -56.0
 -0.2,   9.9,   0.9,  -0.9,   7.5,  -0.2,   81.3,    2.8,  -55.9
 -0.2,   9.8,   0.9,  -0.9,   7.8,  -0.2,   81.3,    2.8,  -55.8
 -0.2,   9.8,   0.9,  -0.9,   7.9,  -0.2,   81.3,    2.8,  -55.8
 -0.2,   9.8,   1.0,  -0.7,   8.0,  -0.2,   81.3,    2.8,  -55.7
 -0.2,   9.8,   0.9,  -0.8,   8.2,  -0.1,   81.3,    2.8,  -55.6
 -0.2,   9.8,   0.9,  -0.7,   8.2,  -0.2,   81.3,    2.8,  -55.5
 -0.2,   9.8,   0.9,  -1.0,   8.4,  -0.2,   81.3,    2.8,  -55.4
 -0.3,   9.8,   0.8,  -0.9,   8.5,  -0.2,   81.3,    2.8,  -55.3
 -0.2,   9.8,   0.9,  -1.0,   8.7,  -0.2,   81.3,    2.8,  -55.3
 -0.2,   9.8,   0.9,  -0.9,   8.7,  -0.2,   81.3,    2.9,  -55.2
 -0.2,   9.8,   0.9,  -1.0,   9.0,  -0.2,   81.3,    2.9,  -55.1
 -0.2,   9.8,   0.9,  -1.0,   9.0,  -0.1,   81.3,    2.9,  -55.0
 -0.2,   9.8,   0.9,  -1.0,   9.2,  -0.1,   81.3,    2.9,  -54.9
 -0.2,   9.8,   0.9,  -1.0,   9.2,  -0.2,   81.3,    2.9,  -54.8
 -0.2,   9.8,   0.9,  -1.0,   9.5,  -0.2,   81.3,    2.9,  -54.7
 -0.2,   9.8,   0.9,  -0.9,   9.5,   0.0,   81.3,    2.9,  -54.6
 -0.2,   9.8,   0.8,  -1.0,   9.5,  -0.1,   81.3,    2.9,  -54.5
 -0.2,   9.8,   0.9,  -1.0,   9.6,   0.0,   81.3,    3.0,  -54.4
 -0.2,   9.8,   1.0,  -0.7,   9.8,   0.0,   81.3,    3.0,  -54.3
 -0.2,   9.8,   0.9,  -0.9,   9.8,   0.0,   81.3,    3.0,  -54.2
 -0.2,   9.9,   0.9,  -0.9,   9.8,   0.0,   81.3,    3.0,  -54.1
 -0.2,   9.8,   1.0,  -0.9,  10.0,   0.0,   81.3,    3.0,  -54.0
 -0.2,   9.8,   0.9,  -1.0,  10.0,  -0.1,   81.3,    3.0,  -53.9
 -0.2,   9.8,   0.9,  -1.1,  10.1,  -0.1,   81.3,    3.0,  -53.8
 -0.2,   9.8,   0.9,  -0.9,  10.1,  -0.1,   81.3,    3.0,  -53.7
 -0.2,   9.8,   0.9,  -0.9,  10.2,   0.0,   81.3,    3.1,  -53.6
 -0.2,   9.8,   0.9,  -0.8,  10.2,   0.0,   81.3,    3.1,  -53.5
 -0.2,   9.8,   0.8,  -1.0,  10.3,  -0.2,   81.3,    3.1,  -53.4
 -0.2,   9.8,   0.9,  -0.9,  10.2,   0.0,   81.3,    3.1,  -53.3
 -0.2,   9.8,   0.9,  -0.9,  10.3,  -0.1,   81.3,    3.1,  -53.2
 -0.2,   9.9,   0.9,  -0.8,  10.4,   0.0,   81.4,    3.1,  -53.1
 -0.2,   9.8,   0.9,  -0.9,  10.3,  -0.1,   81.4,    3.1,  -53.0
 -0.3,   9.8,   0.9,  -0.9,  10.3,   0.0,   81.4,    3.1,  -52.9
 -0.2,   9.8,   0.9,  -1.0,  10.2,   0.0,   81.4,    3.2,  -52.8
 -0.2,   9.8,   0.9,  -0.8,  10.3,   0.0,   81.4,    3.2,  -52.7
 -0.2,   9.8,   0.9,  -1.0,  10.3,   0.0,   81.4,    3.2,  -52.6
 -0.2,   9.9,   0.9,  -0.7,  10.4,  -0.1,   81.4,    3.2,  -52.5
 -0.2,   9.9,   0.9,  -0.7,  10.3,   0.0,   81.4,    3.2,  -52.4
 -0.2,   9.8,   0.9,  -0.8,  10.3,   0.0,   81.4,    3.2,  -52.3
 -0.2,   9.8,   0.8,  -0.7,  10.3,   0.0,   81.4,    3.2,  -52.2
 -0.2,   9.9,   0.9,  -0.9,  10.2,  -0.2,   81.4,    3.2,  -52.1
 -0.2,   9.9,   0.9,  -0.7,  10.1,   0.0,   81.4,    3.2,  -52.0
 -0.2,   9.8,   0.9,  -0.9,  10.1,   0.0,   81.4,    3.3,  -51.9
 -0.2,   9.8,   1.0,  -0.8,  10.0,  -0.2,   81.4,    3.3,  -51.8
 -0.2,   9.8,   0.9,  -0.7,  10.1,  -0.1,   81.4,    3.3,  -51.7
 -0.2,   9.8,   0.8,  -0.9,  10.0,   0.0,   81.4,    3.3,  -51.6
 -0.2,   9.8,   0.9,  -0.7,  10.0,  -0.1,   81.4,    3.3,  -51.5
 -0.2,   9.8,   0.9,  -0.8,   9.9,  -0.1,   81.4,    3.3,  -51.4
 -0.2,   9.9,   0.9,  -0.8,   9.8,  -0.1,   81.4,    3.3,  -51.3
 -0.2,   9.8,   0.9,  -0.8,   9.9,   0.0,   81.4,    3.3,  -51.2
 -0.2,   9.9,   0.9,  -0.8,   9.8,  -0.1,   81.4,    3.3,  -51.1
 -0.2,   9.8,   0.9,  -0.7,   9.5,  -0.1,   81.4,    3.4,  -51.0
 -0.2,   9.9,   0.9,  -0.7,   9.5,   0.0,   81.4,    3.4,  -50.9
 -0.2,   9.9,   0.9,  -0.7,   9.3,   0.0,   81.4,    3.4,  -50.8
 -0.2,   9.8,   0.9,  -0.8,   9.3,  -0.2,   81.5,    3.4,  -50.7
 -0.2,   9.9,   0.8,  -0.8,   9.2,   0.0,   81.5,    3.4,  -50.6
 -0.2,   9.9,   0.9,  -0.9,   9.0,  -0.1,   81.5,    3.4,  -50.5
 -0.2,   9.8,   0.9,  -0.7,   9.0,  -0.1,   81.5,    3.4,  -50.4
 -0.2,   9.8,   0.9,  -0.6,   8.8,  -0.1,   81.5,    3.4,  -50.3
 -0.2,   9.9,   0.9,  -0.7,   8.7,  -0.1,   81.5,    3.4,  -50.2
 -0.2,   9.8,   0.8,  -0.8,   8.7,  -0.2,   81.5,    3.4,  -50.2
 -0.2,   9.8,   0.8,  -0.9,   8.7,  -0.1,   81.5,    3.5,  -50.1
 -0.2,   9.8,   0.9,  -0.9,   8.3,  -0.2,   81.5,    3.5,  -50.0
 -0.2,   9.8,   0.9,  -0.7,   8.2,  -0.1,   81.5,    3.5,  -49.9
 -0.2,   9.8,   0.9,  -0.7,   8.1,  -0.2,   81.5,    3.5,  -49.8
 -0.2,   9.8,   0.8,  -0.7,   8.0,  -0.2,   81.5,    3.5,  -49.7
 -0.2,   9.8,   0.9,  -0.7,   7.8,  -0.1,   81.5,    3.5,  -49.7
 -0.2,   9.8,   0.9,  -0.7,   7.6,  -0.3,   81.5,    3.5,  -49.6
 -0.2,   9.8,   0.8,  -0.7,   7.4,  -0.2,   81.5,    3.5,  -49.5
 -0.2,   9.8,   0.9,  -0.7,   7.3,  -0.2,   81.5,    3.5,  -49.4
 -0.2,   9.9,   0.8,  -0.6,   7.2,  -0.2,   81.5,    3.5,  -49.4
 -0.2,   9.8,   0.9,  -0.7,   7.1,  -0.2,   81.5,    3.5,  -49.3
 -0.2,   9.8,   0.9,  -0.7,   6.8,  -0.3,   81.5,    3.6,  -49.2
 -0.2,   9.8,   0.9,  -0.7,   6.5,  -0.2,   81.5,    3.6,  -49.2
 -0.2,   9.9,   0.9,  -0.7,   6.5,  -0.2,   81.5,    3.6,  -49.1
 -0.2,   9.8,   0.9,  -0.8,   6.2,  -0.1,   81.5,    3.6,  -49.0
 -0.2,   9.8,   0.9,  -0.7,   6.1,  -0.2,   81.5,    3.6,  -49.0
 -0.2,   9.8,   0.9,  -0.5,   5.9,  -0.3,   81.5,    3.6,  -48.9
 -0.2,   9.8,   0.9,  -0.6,   5.7,  -0.2,   81.5,    3.6,  -48.8
 -0.2,   9.9,   0.9,  -0.7,   5.5,  -0.4,   81.5,    3.6,  -48.8
 -0.2,   9.8,   0.9,  -0.6,   5.4,  -0.2,   81.6,    3.6,  -48.7
 -0.2,   9.8,   0.9,  -0.6,   5.1,  -0.3,   81.6,    3.6,  -48.7
 -0.2,   9.8,   0.9,  -0.5,   4.9,  -0.3,   81.6,    3.6,  -48.6
 -0.3,   9.9,   0.9,  -0.6,   4.6,  -0.3,   81.6,    3.6,  -48.6
 -0.2,   9.8,   0.9,  -0.5,   4.5,  -0.4,   81.6,    3.6,  -48.5
 -0.2,   9.8,   0.8,  -0.5,   4.2,  -0.4,   81.6,    3.6,  -48.5
 -0.2,   9.8,   0.8,  -0.5,   4.0,  -0.4,   81.6,    3.6,  -48.5
 -0.2,   9.8,   0.9,  -0.5,   3.8,  -0.4,   81.6,    3.6,  -48.4
 -0.2,   9.9,   0.9,  -0.9,   3.5,  -0.4,   81.6,    3.6,  -48.4
 -0.2,   9.9,   0.9,  -0.5,   3.4,  -0.4,   81.6,    3.6,  -48.3
 -0.2,   9.8,   0.9,  -0.5,   3.2,  -0.4,   81.6,    3.7,  -48.3
 -0.2,   9.8,   0.9,  -0.5,   2.9,  -0.5,   81.6,    3.7,  -48.3
 -0.2,   9.8,   0.9,  -0.6,   2.6,  -0.4,   81.6,    3.7,  -48.3
 -0.2,   9.8,   0.9,  -0.4,   2.4,  -0.4,   81.6,    3.7,  -48.2
 -0.2,   9.9,   0.9,  -0.4,   2.2,  -0.6,   81.6,    3.7,  -48.2
 -0.2,   9.8,   0.9,  -0.4,   2.0,  -0.5,   81.6,    3.7,  -48.2
 -0.2,   9.9,   0.9,  -0.4,   1.6,  -0.6,   81.6,    3.7,  -48.2
 -0.2,   9.9,   0.9,  -0.5,   1.5,  -0.6,   81.6,    3.7,  -48.1
 -0.2,   9.8,   0.9,  -0.4,   1.3,  -0.5,   81.6,    3.7,  -48.1
 -0.2,   9.8,   0.9,  -0.5,   1.0,  -0.6,   81.6,    3.7,  -48.1
 -0.2,   9.9,   0.9,  -0.5,   0.7,  -0.5,   81.6,    3.7,  -48.1
 -0.2,   9.8,   0.9,  -0.6,   0.6,  -0.5,   81.6,    3.7,  -48.1
 -0.2,   9.9,   0.9,  -0.5,   0.1,  -0.5,   81.6,    3.7,  -48.1
 -0.2,   9.8,   0.8,  -0.4,   0.1,  -0.7,   81.6,    3.7,  -48.1
 -0.2,   9.8,   0.9,  -0.4,  -0.4,  -0.7,   81.6,    3.7,  -48.1
 -0.2,   9.8,   0.8,  -0.4,  -0.5,  -0.5,   81.6,    3.7,  -48.1
 -0.2,   9.8,   0.9,  -0.4,  -0.7,  -0.7,   81.6,    3.7,  -48.1
 -0.2,   9.8,   0.9,  -0.4,  -1.0,  -0.6,   81.6,    3.7,  -48.1
 -0.2,   9.8,   0.9,  -0.6,  -1.3,  -0.7,   81.6,    3.7,  -48.1
 -0.2,   9.8,   0.8,  -0.8,  -1.6,  -0.7,   81.6,    3.7,  -48.1
 -0.2,   9.8,   0.9,  -0.5,  -1.8,  -0.7,   81.6,    3.7,  -48.2
 -0.2,   9.8,   0.9,  -0.5,  -2.0,  -0.9,   81.6,    3.7,  -48.2
 -0.2,   9.8,   0.9,  -0.4,  -2.3,  -0.8,   81.6,    3.7,  -48.2
 -0.2,   9.9,   0.9,  -0.5,  -2.6,  -0.8,   81.6,    3.7,  -48.2
 -0.2,   9.9,   0.9,  -0.4,  -2.7,  -0.9,   81.6,    3.7,  -48.3
 -0.2,   9.8,   0.9,  -0.4,  -3.0,  -0.7,   81.6,    3.7,  -48.3
 -0.2,   9.8,   0.9,  -0.5,  -3.2,  -1.0,   81.6,    3.7,  -48.3
 -0.2,   9.8,   0.9,  -0.7,  -3.7,  -0.9,   81.6,    3.7,  -48.4
 -0.2,   9.8,   0.8,  -0.4,  -3.9,  -0.9,   81.6,    3.7,  -48.4
 -0.2,   9.8,   0.9,  -0.5,  -4.3,  -0.9,   81.6,    3.7,  -48.4
 -0.2,   9.8,   0.9,  -0.4,  -4.3,  -1.0,   81.6,    3.7,  -48.5
 -0.2,   9.8,   0.9,  -0.3,  -4.8,  -1.0,   81.6,    3.7,  -48.5
 -0.2,   9.8,   0.9,  -0.5,  -4.9,  -1.0,   81.6,    3.7,  -48.6
 -0.2,   9.8,   0.9,  -0.4,  -5.1,  -0.9,   81.6,    3.7,  -48.6
 -0.2,   9.8,   1.0,  -0.4,  -5.4,  -0.9,   81.6,    3.7,  -48.7
 -0.2,   9.8,   0.9,  -0.4,  -5.7,  -1.1,   81.6,    3.7,  -48.7
 -0.2,   9.9,   0.9,  -0.4,  -5.9,  -1.0,   81.6,    3.7,  -48.8
 -0.2,   9.8,   0.9,  -0.4,  -6.2,  -1.0,   81.6,    3.7,  -48.8
 -0.2,   9.8,   0.9,  -0.4,  -6.3,  -1.0,   81.6,    3.6,  -48.9
 -0.2,   9.8,   0.9,  -0.4,  -6.7,  -1.0,   81.6,    3.6,  -49.0
 -0.2,   9.8,   0.9,  -0.4,  -6.9,  -1.0,   81.6,    3.6,  -49.0
 -0.2,   9.8,   0.8,  -0.2,  -7.2,  -1.2,   81.6,    3.6,  -49.1
 -0.2,   9.8,   0.9,  -0.3,  -7.4,  -1.2,   81.6,    3.6,  -49.2
 -0.2,   9.8,   0.9,  -0.3,  -7.6,  -1.2,   81.6,    3.6,  -49.3
 -0.2,   9.8,   0.8,  -0.4,  -7.8,  -1.2,   81.6,    3.6,  -49.3
 -0.2,   9.8,   0.9,  -0.3,  -8.1,  -1.2,   81.6,    3.6,  -49.4
 -0.2,   9.8,   0.9,  -0.3,  -8.3,  -1.2,   81.6,    3.6,  -49.5
 -0.2,   9.8,   0.9,  -0.2,  -8.5,  -1.2,   81.6,    3.6,  -49.6
 -0.2,   9.8,   0.9,  -0.2,  -9.0,  -1.2,   81.6,    3.6,  -49.7
 -0.2,   9.8,   0.9,  -0.3,  -9.2,  -1.2,   81.6,    3.6,  -49.8
 -0.2,   9.8,   0.9,  -0.5,  -9.3,  -1.1,   81.6,    3.6,  -49.9
 -0.3,   9.9,   0.9,  -0.3,  -9.6,  -1.3,   81.6,    3.6,  -49.9
 -0.3,   9.8,   0.9,  -0.4,  -9.8,  -1.2,   81.6,    3.6,  -50.0
 -0.2,   9.8,   0.9,  -0.3,  -9.9,  -1.2,   81.6,    3.6,  -50.1
 -0.2,   9.8,   0.8,  -0.4, -10.1,  -1.2,   81.6,    3.6,  -50.2
 -0.2,   9.8,   0.9,  -0.2, -10.4,  -1.4,   81.6,    3.5,  -50.3
 -0.2,   9.8,   0.8,  -0.3, -10.6,  -1.3,   81.6,    3.5,  -50.4
 -0.2,   9.8,   1.0,  -0.2, -10.7,  -1.2,   81.6,    3.5,  -50.6
 -0.2,   9.8,   0.9,  -0.4, -11.0,  -1.3,   81.6,    3.5,  -50.7
 -0.2,   9.9,   0.9,  -0.4, -11.2,  -1.2,   81.6,    3.5,  -50.8
 -0.2,   9.8,   1.0,  -0.2, -11.5,  -1.3,   81.6,    3.5,  -50.9
 -0.2,   9.8,   0.9,  -0.4, -11.7,  -1.3,   81.6,    3.5,  -51.0
 -0.2,   9.8,   0.9,  -0.4, -11.8,  -1.4,   81.6,    3.5,  -51.1
 -0.2,   9.8,   0.8,  -0.3, -12.0,  -1.3,   81.6,    3.5,  -51.2
 -0.2,   9.8,   0.9,  -0.4, -12.3,  -1.5,   81.6,    3.5,  -51.4
 -0.2,   9.8,   0.9,  -0.2, -12.5,  -1.4,   81.5,    3.5,  -51.5
 -0.2,   9.8,   0.9,  -0.1, -12.6,  -1.4,   81.5,    3.5,  -51.6
 -0.2,   9.8,   0.9,  -0.4, -12.8,  -1.5,   81.5,    3.4,  -51.7
 -0.2,   9.8,   0.9,  -0.4, -13.0,  -1.5,   81.5,    3.4,  -51.9
 -0.2,   9.9,   1.0,  -0.2, -13.1,  -1.5,   81.5,    3.4,  -52.0
 -0.2,   9.8,   0.9,  -0.4, -13.3,  -1.4,   81.5,    3.4,  -52.1
 -0.2,   9.8,   0.9,  -0.5, -13.4,  -1.5,   81.5,    3.4,  -52.3
 -0.2,   9.8,   0.9,  -0.4, -13.5,  -1.5,   81.5,    3.4,  -52.4
 -0.2,   9.8,   0.8,  -0.3, -13.7,  -1.5,   81.5,    3.4,  -52.5
 -0.2,   9.8,   0.8,  -0.1, -14.0,  -1.6,   81.5,    3.4,  -52.7
 -0.2,   9.9,   0.9,  -0.3, -14.1,  -1.5,   81.5,    3.4,  -52.8
 -0.2,   9.8,   0.8,  -0.2, -14.3,  -1.5,   81.5,    3.4,  -52.9
 -0.2,   9.9,   0.9,  -0.4, -14.3,  -1.5,   81.5,    3.3,  -53.1
 -0.2,   9.8,   0.8,  -0.2, -14.5,  -1.5,   81.5,    3.3,  -53.2
 -0.2,   9.8,   0.9,  -0.4, -14.6,  -1.5,   81.5,    3.3,  -53.4
 -0.2,   9.8,   0.9,  -0.4, -14.8,  -1.6,   81.5,    3.3,  -53.5
 -0.2,   9.8,   0.9,  -0.4, -14.8,  -1.4,   81.5,    3.3,  -53.7
 -0.2,   9.8,   0.9,  -0.3, -14.9,  -1.5,   81.5,    3.3,  -53.8
 -0.2,   9.8,   0.8,  -0.5, -15.1,  -1.5,   81.5,    3.3,  -54.0
 -0.2,   9.8,   0.9,  -0.2, -15.2,  -1.5,   81.5,    3.3,  -54.1
 -0.2,   9.8,   0.9,  -0.4, -15.2,  -1.6,   81.5,    3.3,  -54.3
 -0.2,   9.8,   0.9,  -0.4, -15.3,  -1.5,   81.5,    3.2,  -54.4
 -0.2,   9.8,   0.9,  -0.5, -15.4,  -1.6,   81.4,    3.2,  -54.6
 -0.2,   9.8,   0.9,  -0.4, -15.6,  -1.6,   81.4,    3.2,  -54.7
 -0.2,   9.9,   0.9,  -0.4, -15.6,  -1.6,   81.4,    3.2,  -54.9
 -0.2,   9.8,   0.9,  -0.1, -15.9,  -1.6,   81.4,    3.2,  -55.0
 -0.2,   9.8,   1.0,  -0.3, -15.8,  -1.6,   81.4,    3.2,  -55.2
 -0.2,   9.9,   0.9,  -0.4, -15.7,  -1.6,   81.4,    3.2,  -55.4
 -0.2,   9.9,   0.9,  -0.4, -15.9,  -1.7,   81.4,    3.2,  -55.5
 -0.2,   9.8,   0.9,  -0.4, -15.9,  -1.6,   81.4,    3.2,  -55.7
 -0.2,   9.8,   0.9,  -0.4, -16.0,  -1.6,   81.4,    3.1,  -55.8
 -0.2,   9.8,   0.8,  -0.4, -16.1,  -1.6,   81.4,    3.1,  -56.0
 -0.2,   9.8,   1.0,  -0.1, -16.2,  -1.6,   81.4,    3.1,  -56.2
 -0.2,   9.8,   0.9,  -0.4, -16.1,  -1.6,   81.4,    3.1,  -56.3
 -0.2,   9.9,   0.9,  -0.5, -16.2,  -1.5,   81.4,    3.1,  -56.5
 -0.2,   9.9,   0.9,  -0.2, -16.2,  -1.6,   81.4,    3.1,  -56.6
 -0.2,   9.8,   1.0,  -0.2, -16.2,  -1.7,   81.4,    3.1,  -56.8
 -0.2,   9.8,   0.9,  -0.2, -16.2,  -1.5,   81.4,    3.1,  -57.0
 -0.2,   9.8,   0.8,  -0.2, -16.2,  -1.6,   81.4,    3.0,  -57.1
 -0.2,   9.8,   0.9,  -0.4, -16.2,  -1.6,   81.4,    3.0,  -57.3
 -0.2,   9.8,   0.9,  -0.4, -16.2,  -1.6,   81.4,    3.0,  -57.4
 -0.2,   9.8,   0.8,  -0.3, -16.3,  -1.7,   81.4,    3.0,  -57.6
 -0.2,   9.9,   0.9,  -0.3, -16.1,  -1.6,   81.3,    3.0,  -57.8
 -0.2,   9.8,   0.9,  -0.2, -16.2,  -1.6,   81.3,    3.0,  -57.9
 -0.2,   9.8,   0.8,  -0.2, -16.2,  -1.6,   81.3,    3.0,  -58.1
 -0.2,   9.8,   0.9,  -0.3, -16.2,  -1.7,   81.3,    3.0,  -58.2
 -0.2,   9.8,   0.9,  -0.3, -16.3,  -1.6,   81.3,    3.0,  -58.4
 -0.2,   9.9,   0.9,  -0.4, -16.1,  -1.6,   81.3,    2.9,  -58.6
 -0.2,   9.9,   0.9,  -0.4, -16.2,  -1.6,   81.3,    2.9,  -58.7
 -0.2,   9.9,   0.8,  -0.3, -16.1,  -1.6,   81.3,    2.9,  -58.9
 -0.2,   9.8,   0.9,  -0.2, -16.0,  -1.7,   81.3,    2.9,  -59.1
 -0.2,   9.9,   0.9,  -0.5, -15.9,  -1.7,   81.3,    2.9,  -59.2
 -0.2,   9.8,   0.9,  -0.4, -15.9,  -1.7,   81.3,    2.9,  -59.4
 -0.2,   9.8,   0.9,  -0.2, -15.9,  -1.7,   81.3,    2.9,  -59.5
 -0.2,   9.9,   0.9,  -0.4, -15.6,  -1.6,   81.3,    2.9,  -59.7
 -0.2,   9.9,   0.9,  -0.4, -15.9,  -1.6,   81.3,    2.8,  -59.8
 -0.2,   9.8,   0.9,  -0.2, -15.7,  -1.5,   81.3,    2.8,  -60.0
 -0.2,   9.8,   0.9,  -0.1, -15.6,  -1.8,   81.3,    2.8,  -60.2
 -0.2,   9.8,   0.9,  -0.5, -15.4,  -1.5,   81.3,    2.8,  -60.3
 -0.3,   9.9,   0.9,  -0.5, -15.5,  -1.6,   81.3,    2.8,  -60.5
 -0.2,   9.8,   0.9,  -0.4, -15.4,  -1.5,   81.3,    2.8,  -60.6
 -0.2,   9.8,   0.9,  -0.3, -15.1,  -1.6,   81.3,    2.8,  -60.8
 -0.2,   9.8,   0.9,  -0.2, -15.1,  -1.6,   81.3,    2.8,  -60.9
 -0.2,   9.8,   0.9,  -0.3, -15.0,  -1.5,   81.3,    2.8,  -61.1
 -0.2,   9.8,   0.9,  -0.4, -14.8,  -1.6,   81.3,    2.7,  -61.2
 -0.2,   9.9,   0.9,  -0.5, -14.8,  -1.6,   81.3,    2.7,  -61.4
 -0.2,   9.9,   0.9,  -0.4, -14.8,  -1.5,   81.3,    2.7,  -61.5
 -0.2,   9.8,   0.9,  -0.5, -14.5,  -1.6,   81.3,    2.7,  -61.6
 -0.2,   9.8,   0.9,  -0.4, -14.3,  -1.5,   81.3,    2.7,  -61.8
 -0.2,   9.8,   0.9,  -0.4, -14.3,  -1.6,   81.2,    2.7,  -61.9
 -0.2,   9.8,   0.9,  -0.4, -14.2,  -1.5,   81.2,    2.7,  -62.1
 -0.2,   9.8,   0.8,  -0.3, -14.0,  -1.5,   81.2,    2.7,  -62.2
 -0.2,   9.8,   0.9,  -0.4, -13.7,  -1.5,   81.2,    2.7,  -62.4
 -0.2,   9.8,   0.9,  -0.5, -13.9,  -1.5,   81.2,    2.7,  -62.5
 -0.2,   9.8,   0.8,  -0.4, -13.5,  -1.5,   81.2,    2.7,  -62.6
 -0.2,   9.8,   0.9,  -0.4, -13.2,  -1.5,   81.2,    2.6,  -62.8
 -0.2,   9.8,   0.8,  -0.4, -13.2,  -1.3,   81.2,    2.6,  -62.9
 -0.2,   9.8,   0.8,  -0.3, -13.1,  -1.5,   81.2,    2.6,  -63.0
 -0.2,   9.8,   0.9,  -0.5, -12.8,  -1.2,   81.2,    2.6,  -63.1
 -0.2,   9.8,   0.9,  -0.3, -12.6,  -1.5,   81.2,    2.6,  -63.3
 -0.2,   9.8,   0.9,  -0.5, -12.6,  -1.5,   81.2,    2.6,  -63.4
 -0.2,   9.9,   0.9,  -0.2, -12.3,  -1.4,   81.2,    2.6,  -63.5
 -0.2,   9.8,   0.9,  -0.5, -12.1,  -1.5,   81.2,    2.6,  -63.6
 -0.2,   9.8,   0.9,  -0.1, -12.0,  -1.3,   81.2,    2.6,  -63.8
 -0.3,   9.8,   0.9,  -0.3, -11.7,  -1.4,   81.2,    2.6,  -63.9
 -0.3,   9.9,   0.8,  -0.2, -11.5,  -1.3,   81.2,    2.6,  -64.0
 -0.2,   9.8,   0.9,  -0.4, -11.4,  -1.5,   81.2,    2.6,  -64.1
 -0.2,   9.8,   0.9,  -0.2, -11.0,  -1.4,   81.2,    2.5,  -64.2
 -0.2,   9.8,   0.9,  -0.4, -10.9,  -1.3,   81.2,    2.5,  -64.3
 -0.2,   9.9,   0.9,  -0.7, -10.7,  -1.2,   81.2,    2.5,  -64.4
 -0.2,   9.8,   0.9,  -0.5, -10.6,  -1.3,   81.2,    2.5,  -64.5
 -0.2,   9.8,   0.8,  -0.2, -10.2,  -1.2,   81.2,    2.5,  -64.6
 -0.2,   9.8,   0.9,  -0.5, -10.1,  -1.3,   81.2,    2.5,  -64.7
 -0.2,   9.8,   0.8,  -0.7,  -9.9,  -1.3,   81.2,    2.5,  -64.8
 -0.2,   9.8,   0.9,  -0.4,  -9.6,  -1.3,   81.2,    2.5,  -64.9
 -0.2,   9.8,   0.9,  -0.4,  -9.5,  -1.3,   81.2,    2.5,  -65.0
 -0.3,   9.9,   1.0,  -0.4,  -9.2,  -1.2,   81.2,    2.5,  -65.1
 -0.3,   9.8,   0.9,  -0.4,  -9.0,  -1.2,   81.2,    2.5,  -65.2
 -0.2,   9.8,   0.9,  -0.6,  -8.7,  -1.2,   81.2,    2.5,  -65.3
